40.38,40.38,50.10,82.22,71.38
38.42,38.42,48.77,84.20,71.51
37.32,37.32,47.39,82.56,71.07
35.19,35.19,45.84,83.22,71.32
32.78,32.78,44.23,81.43,71.44
26.99,26.99,43.12,82.40,70.95
23.03,23.03,45.56,83.69,77.69
24.47,24.47,52.85,82.52,82.34
26.58,26.58,51.08,82.59,80.61
30.89,30.89,49.38,79.93,79.99
33.49,33.49,47.37,82.12,82.10
34.71,34.71,45.76,80.42,80.82
35.98,35.98,45.39,82.37,79.82
34.49,34.49,43.23,80.04,76.99
29.91,29.91,42.25,81.16,73.87
25.31,25.31,45.24,80.63,72.72
15.65,15.65,57.60,79.99,69.76
17.10,17.10,66.99,78.90,69.61
16.99,16.99,70.42,77.93,69.11
22.79,22.79,74.06,81.97,68.75
27.89,27.89,55.71,76.56,69.50
32.89,32.89,59.53,75.98,69.78
34.77,34.77,64.97,80.32,69.43
34.93,34.93,62.59,81.66,69.75
33.26,33.26,61.97,80.59,69.56
33.13,33.13,57.01,81.25,69.42
32.47,32.47,53.65,75.45,69.74
33.06,33.06,54.88,79.46,69.39
32.14,32.14,53.85,78.32,69.17
33.14,33.14,54.01,79.05,69.80
33.46,33.46,52.88,83.23,69.51
35.56,35.56,50.94,78.56,69.05
35.60,35.60,50.06,81.90,69.23
36.03,36.03,48.12,78.39,69.05
37.18,37.18,47.62,78.49,69.01
37.41,37.41,45.33,80.54,68.87
35.96,35.96,45.24,78.79,68.57
32.02,32.02,44.06,82.81,68.91
24.18,24.18,51.67,79.65,68.63
18.69,18.69,52.54,80.30,68.89
17.08,17.08,51.18,78.63,79.74
22.92,22.92,48.18,79.11,81.70
28.46,28.46,47.55,78.73,80.82
28.76,28.76,46.23,79.96,79.07
30.32,30.32,45.18,78.80,81.65
30.75,30.75,44.30,78.83,80.83
26.16,26.16,44.70,79.11,76.75
17.37,17.37,44.07,77.39,70.12
15.30,15.30,54.23,78.81,70.68
22.34,22.34,62.66,76.63,68.31
27.80,27.80,54.11,79.67,67.31
30.42,30.42,51.09,77.87,67.79
31.37,31.37,48.93,78.75,67.52
32.40,32.40,48.54,79.34,66.76
32.22,32.22,48.37,76.86,67.20
32.42,32.42,47.14,79.46,67.13
31.15,31.15,45.68,76.74,66.39
30.97,30.97,44.90,77.62,66.62
24.71,24.71,43.95,77.39,66.71
19.56,19.56,52.73,65.48,66.16
17.99,17.99,52.53,60.91,67.28
25.05,25.05,51.54,46.00,77.87
23.66,23.66,48.57,49.73,82.46
28.07,28.07,47.85,45.26,79.80
32.42,32.42,46.88,45.41,82.78
35.29,35.29,45.92,44.29,78.90
36.25,36.25,44.66,51.38,80.38
34.45,34.45,43.50,49.42,80.44
30.52,30.52,48.68,56.98,80.51
29.79,29.79,54.92,57.93,81.23
32.58,32.58,66.03,76.92,79.98
28.64,28.64,71.07,82.15,80.05
26.46,26.46,75.17,89.41,80.92
26.01,26.01,70.08,86.52,80.27
29.55,29.55,67.24,83.01,80.29
31.92,31.92,62.06,82.95,80.28
29.64,29.64,51.96,80.68,82.96
29.29,29.29,62.83,83.81,76.99
32.69,32.69,62.37,81.87,80.42
31.10,31.10,62.58,83.95,81.60
31.12,31.12,58.75,82.46,80.29
31.53,31.53,54.38,82.91,80.43
32.19,32.19,54.42,82.45,79.17
31.21,31.21,50.89,83.17,81.13
33.71,33.71,49.07,83.79,80.93
35.09,35.09,46.76,82.34,80.40
35.45,35.45,44.84,83.41,78.83
33.78,33.78,42.79,80.91,80.91
31.05,31.05,43.46,83.48,81.74
24.85,24.85,43.90,81.87,78.97
21.69,21.69,53.62,83.89,78.20
20.16,20.16,61.55,81.82,79.56
20.25,20.25,53.17,82.79,79.56
22.03,22.03,49.98,82.30,79.38
25.30,25.30,48.32,81.60,77.56
28.10,28.10,47.35,82.64,75.62
30.66,30.66,46.90,81.00,79.59
31.29,31.29,44.74,83.37,77.84
31.46,31.46,43.66,81.39,76.07
30.59,30.59,48.07,82.79,75.24
26.45,26.45,60.52,79.63,77.64
34.14,34.14,65.70,77.05,77.47
33.74,33.74,74.20,84.41,75.85
31.54,31.54,65.35,79.60,75.83
32.86,32.86,55.32,75.23,71.11
33.70,33.70,62.64,76.60,74.95
33.85,33.85,65.82,84.24,75.19
33.16,33.16,61.32,81.30,72.71
32.55,32.55,60.61,82.44,76.79
31.92,31.92,56.93,80.31,75.82
31.02,31.02,54.07,79.01,76.55
32.22,32.22,54.15,80.74,74.35
31.44,31.44,54.03,80.80,75.19
31.79,31.79,54.13,81.63,75.77
31.98,31.98,52.05,82.40,74.04
32.95,32.95,50.79,80.97,76.42
33.26,33.26,48.41,80.35,75.21
34.83,34.83,47.44,80.96,76.01
33.95,33.95,45.59,78.11,75.03
31.96,31.96,44.58,82.31,73.78
29.46,29.46,45.42,79.96,76.28
29.48,29.48,47.75,81.59,74.13
27.34,27.34,65.05,81.43,68.54
18.08,18.08,55.95,78.84,68.36
14.50,14.50,52.02,81.26,65.17
18.94,18.94,54.45,78.50,74.98
13.30,13.30,51.29,79.87,77.46
14.06,14.06,49.00,80.31,76.97
16.56,16.56,47.60,80.56,75.52
18.82,18.82,46.77,80.00,75.46
